股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1215,卜蜂,142.5,144.5,145.0,142.0,62.88,65.87,46.94,-1.77,-2.23,0.46,150.59,143.22,135.86,957,1135,0.84,420.08,13.74,7.0,4.91,2026-04-17,2026-04-20 09:27:25
1216,統一,73.5,73.3,73.6,72.9,78.03,68.54,68.33,0.29,0.04,0.24,73.8,71.68,69.56,9357,9176,1.02,4176.28,21.37,3.0,4.08,2026-04-17,2026-04-20 09:27:26
1217,愛之味,10.4,10.35,10.4,10.3,72.38,60.56,61.54,0.0,-0.02,0.02,10.43,10.28,10.12,769,581,1.32,51.43,24.76,0.25,2.4,2026-04-17,2026-04-20 09:27:26
1218,泰山,19.05,19.15,19.25,18.95,30.92,43.33,44.0,0.13,0.2,-0.07,19.58,19.27,18.96,999,915,1.09,92.64,14.65,1.35,7.09,2026-04-17,2026-04-20 09:27:27
1219,福壽,14.3,14.1,14.3,14.0,57.3,59.44,59.26,0.19,0.16,0.03,14.61,13.98,13.36,410,1194,0.34,48.8,31.78,0.5,3.5,2026-04-17,2026-04-20 09:27:28
1220,台榮,12.8,12.75,12.85,12.7,73.23,59.47,65.38,-0.02,-0.06,0.04,12.83,12.56,12.29,118,171,0.69,22.58,160.0,0.7,5.47,2026-04-17,2026-04-20 09:27:29
1225,福懋油,33.3,34.25,34.55,32.95,68.64,67.78,53.69,0.7,0.61,0.09,34.32,32.43,30.53,329,319,1.03,80.68,20.56,0.14,0.42,2026-04-17,2026-04-20 09:27:29
1227,佳格,30.75,30.5,31.0,30.5,31.99,23.67,57.14,0.09,0.13,-0.04,31.0,30.31,29.63,2375,1103,2.15,279.34,23.12,1.4,4.55,2026-04-17,2026-04-20 09:27:30
1229,聯華,44.4,44.6,44.75,44.15,29.33,26.4,36.67,-0.13,-0.1,-0.04,45.39,44.53,43.66,2755,2225,1.24,794.19,17.28,1.3,2.93,2026-04-17,2026-04-20 09:27:31
1231,聯華食,90.2,90.8,90.8,90.0,21.65,30.69,33.75,0.07,0.34,-0.27,93.98,91.32,88.67,174,288,0.6,269.21,23.67,1.6,1.77,2026-04-17,2026-04-20 09:27:32
1232,大統益,150.0,150.0,150.5,149.5,73.73,67.39,50.0,0.15,0.16,-0.01,150.83,149.85,148.87,49,82,0.6,239.96,18.2,7.0,4.67,2026-04-17,2026-04-20 09:27:32
1233,天仁,29.5,29.65,29.65,29.05,71.88,65.79,52.94,-0.46,-0.62,0.16,30.43,29.38,28.32,23,13,1.77,26.71,39.33,0.95,3.22,2026-04-17,2026-04-20 09:27:33
1234,黑松,36.2,36.3,36.3,36.0,64.92,48.9,55.88,-0.1,-0.18,0.08,36.25,35.9,35.55,95,120,0.79,145.48,18.1,1.65,4.56,2026-04-17,2026-04-20 09:27:34
1235,興泰,45.2,44.9,45.95,44.3,86.56,79.11,66.67,1.21,0.43,0.77,46.58,40.69,34.8,28,71,0.39,20.55,,0.5,1.11,2026-04-17,2026-04-20 09:27:35
1236,宏亞,26.9,26.95,27.05,26.7,68.55,54.78,58.73,-0.03,-0.14,0.11,27.49,26.36,25.24,24,59,0.41,23.32,,0.6,2.23,2026-04-17,2026-04-20 09:27:36
1256,鮮活果汁-KY,157.0,156.0,159.0,156.0,67.84,58.73,59.46,-0.8,-1.84,1.04,157.82,150.82,143.83,60,45,1.32,56.16,14.08,4.66,2.97,2026-04-17,2026-04-20 09:27:37
1301,台塑,53.4,54.8,56.3,52.8,74.65,68.68,64.2,1.62,0.83,0.79,54.51,48.38,42.26,34122,64467,0.53,3399.31,38.92,0.5,0.94,2026-04-17,2026-04-20 09:27:38
1303,南亞,87.7,89.3,91.2,86.9,76.48,74.79,63.99,2.41,1.34,1.07,92.52,80.93,69.34,96320,111744,0.86,6955.33,153.86,0.7,0.8,2026-04-17,2026-04-20 09:27:39
1304,台聚,14.55,15.5,15.9,14.55,10.25,22.03,42.93,0.48,0.85,-0.37,18.53,16.12,13.72,16601,18600,0.89,156.02,,0.2,1.37,2026-04-17,2026-04-20 09:27:39
1305,華夏,14.9,16.3,16.65,14.8,21.1,29.51,39.73,0.54,0.89,-0.34,18.84,16.95,15.05,16172,13182,1.23,86.58,,0.15,1.01,2026-04-17,2026-04-20 09:27:40
1307,三芳,31.9,32.2,32.4,31.85,50.01,37.66,34.48,-0.44,-0.35,-0.09,35.52,32.89,30.26,593,586,1.01,126.9,11.23,2.7,8.46,2026-04-17,2026-04-20 09:27:41
1308,亞聚,15.25,16.1,16.4,15.15,7.74,14.92,34.95,0.17,0.56,-0.39,19.45,17.24,15.03,7926,8299,0.95,90.55,56.48,0.25,1.64,2026-04-17,2026-04-20 09:27:42
1309,台達化,19.6,21.15,21.6,19.45,14.28,30.53,48.44,1.45,2.15,-0.69,26.96,21.84,16.72,15336,17153,0.89,77.93,,0.2,1.02,2026-04-17,2026-04-20 09:27:43
1310,台苯,10.05,10.35,10.5,10.0,11.89,16.57,40.38,-0.09,0.08,-0.17,12.25,10.97,9.68,7172,12527,0.57,53.05,38.65,,,2026-04-17,2026-04-20 09:27:43
1312,國喬,14.1,14.6,14.7,14.05,54.09,46.63,52.68,0.13,0.05,0.08,14.95,13.72,12.49,14832,27695,0.54,160.95,21.36,,,2026-04-17,2026-04-20 09:27:44
1313,聯成,12.2,12.45,12.75,12.0,40.46,38.42,43.4,0.08,0.15,-0.07,13.53,12.61,11.69,7762,10293,0.75,162.36,,0.15,1.23,2026-04-17,2026-04-20 09:27:45
1314,中石化,7.7,7.88,7.92,7.68,29.65,29.35,33.52,-0.17,-0.11,-0.05,8.66,8.12,7.59,24723,24319,1.02,291.43,4.43,,,2026-04-17,2026-04-20 09:27:46
1315,達新,64.9,64.8,64.9,63.8,37.05,38.8,66.67,0.2,0.03,0.17,65.18,63.78,62.39,23,32,0.72,62.0,41.87,4.5,6.93,2026-04-17,2026-04-20 09:27:47
1316,上曜,12.0,12.25,12.45,11.95,31.25,32.41,39.39,-0.26,-0.3,0.04,12.63,12.22,11.81,2594,1709,1.52,39.8,54.55,,,2026-04-17,2026-04-20 09:27:47
1319,東陽,78.5,80.1,80.1,78.3,28.22,23.29,34.29,-3.27,-3.66,0.39,85.15,81.06,76.97,3206,3484,0.92,464.31,12.21,5.3,6.75,2026-04-17,2026-04-20 09:27:48
1321,大洋,32.7,33.1,33.25,32.6,24.31,29.44,20.0,-0.14,-0.07,-0.08,34.32,33.39,32.47,184,193,0.95,72.16,,0.38,1.16,2026-04-17,2026-04-20 09:27:49
1323,永裕,21.0,21.3,21.45,20.8,17.85,33.56,55.97,0.66,0.79,-0.14,24.41,21.05,17.69,168,210,0.8,19.17,80.77,0.9,4.29,2026-04-17,2026-04-20 09:27:50
1324,地球,11.25,11.4,11.4,11.2,15.9,30.42,54.4,0.21,0.24,-0.03,12.51,11.23,9.95,85,219,0.39,8.45,,0.2,1.78,2026-04-17,2026-04-20 09:27:51
1325,恆大,27.05,27.0,27.2,26.75,29.34,21.13,49.18,-0.34,-0.4,0.06,27.82,27.13,26.44,151,179,0.85,23.07,,0.3,1.11,2026-04-17,2026-04-20 09:27:52
1326,台化,51.0,52.1,53.0,50.5,65.33,60.17,60.69,2.05,1.48,0.57,53.27,46.72,40.17,25625,70259,0.36,2983.0,48.01,0.5,0.98,2026-04-17,2026-04-20 09:27:52
1337,再生-KY,5.52,5.66,5.66,5.5,16.53,19.3,32.11,-0.05,0.03,-0.08,6.59,6.0,5.4,527,826,0.64,14.85,,,,2026-04-17,2026-04-20 09:27:53
1338,廣華-KY,16.05,16.35,16.4,15.95,42.28,47.13,62.12,-0.09,-0.3,0.21,17.43,15.6,13.78,203,168,1.21,12.96,1.86,0.78,4.86,2026-04-17,2026-04-20 09:27:54
1339,昭輝,41.0,41.0,41.15,40.55,35.28,36.04,50.55,-0.29,-0.34,0.05,41.81,40.98,40.14,73,97,0.75,30.39,17.01,3.0,7.32,2026-04-17,2026-04-20 09:27:55
1340,勝悅-KY,6.41,6.45,6.45,6.39,11.08,15.98,27.47,-0.14,-0.11,-0.03,7.06,6.67,6.28,217,182,1.19,9.8,,,,2026-04-17,2026-04-20 09:27:55
1341,富林-KY,60.3,60.2,60.3,60.0,85.54,83.87,73.91,0.32,0.12,0.2,60.93,59.17,57.41,10,7,1.35,31.87,16.3,5.2,8.62,2026-04-17,2026-04-20 09:27:56
1342,八貫,91.1,92.0,92.0,91.0,87.61,80.3,67.04,0.38,-0.44,0.82,91.72,86.68,81.64,214,303,0.71,71.06,16.3,6.0,6.59,2026-04-17,2026-04-20 09:27:57
1402,遠東新,26.3,26.5,26.55,26.15,34.72,41.08,48.39,-0.29,-0.34,0.05,27.02,26.43,25.85,15642,16322,0.96,1407.6,16.97,1.6,6.08,2026-04-17,2026-04-20 09:27:58
1409,新纖,16.7,17.2,17.25,16.6,66.25,63.46,60.71,0.33,0.24,0.09,17.34,16.15,14.96,7873,14114,0.56,269.49,14.03,0.6,3.59,2026-04-17,2026-04-20 09:27:59
1410,南染,30.8,30.9,31.45,30.6,39.54,37.57,41.24,-0.33,-0.36,0.03,32.01,31.32,30.63,252,113,2.21,19.1,53.1,0.51,1.66,2026-04-17,2026-04-20 09:27:59
1413,宏洲,9.85,9.7,9.85,9.7,81.56,80.16,50.88,0.02,0.01,0.01,9.99,9.79,9.59,17,22,0.79,13.01,21.89,,,2026-04-17,2026-04-20 09:28:00
1414,東和,16.55,16.65,16.85,16.05,30.99,27.82,36.73,-0.6,-0.6,0.01,18.27,17.22,16.18,519,354,1.46,32.77,87.11,0.2,1.21,2026-04-17,2026-04-20 09:28:01
1416,廣豐,11.7,11.65,11.7,11.6,73.86,69.03,58.33,0.0,-0.03,0.03,11.75,11.53,11.32,85,209,0.41,21.69,14.44,0.56,4.79,2026-04-17,2026-04-20 09:28:02
1417,嘉裕,8.96,9.04,9.05,8.91,26.29,33.5,27.08,0.04,0.07,-0.02,9.23,9.08,8.93,191,158,1.2,17.02,14.45,0.25,2.79,2026-04-17,2026-04-20 09:28:02
1418,東華,18.75,18.75,18.95,18.6,46.76,43.58,44.68,-0.13,-0.15,0.02,19.16,18.75,18.35,6,13,0.45,10.18,,,,2026-04-17,2026-04-20 09:28:03
1419,新紡,64.0,64.1,64.3,63.6,82.08,75.96,64.58,-0.35,-0.94,0.59,64.4,61.94,59.48,99,118,0.84,191.51,15.61,1.5,2.34,2026-04-17,2026-04-20 09:28:04
1423,利華,40.4,40.5,40.65,40.2,49.29,41.0,53.85,0.29,0.3,-0.01,40.5,40.06,39.61,72,68,1.05,40.26,9.33,0.8,1.98,2026-04-17,2026-04-20 09:28:05
1432,大魯閣,16.95,17.2,17.2,16.9,14.03,13.12,16.67,-0.26,-0.22,-0.04,18.34,17.56,16.78,539,285,1.89,18.31,2.82,2.0,11.8,2026-04-17,2026-04-20 09:28:06
1434,福懋,16.8,16.9,17.1,16.7,58.11,53.49,52.38,-0.03,-0.08,0.05,17.01,16.61,16.22,2192,2214,0.99,282.66,32.94,0.8,4.76,2026-04-17,2026-04-20 09:28:07
1435,中福,14.1,14.1,14.1,14.1,19.37,10.06,15.54,-1.62,-1.48,-0.14,20.67,16.46,12.24,1,1,0.59,19.71,,,,2026-04-17,2026-04-20 09:28:07
1436,華友聯,52.8,53.5,53.5,52.5,42.17,36.46,39.68,-0.77,-0.88,0.11,55.34,53.6,51.85,255,193,1.32,102.51,11.05,7.53,14.26,2026-04-17,2026-04-20 09:28:08
1437,勤益控,30.5,30.55,30.55,30.3,34.73,35.03,38.71,-0.26,-0.32,0.06,30.81,30.58,30.36,64,77,0.83,61.57,12.71,1.83,6.0,2026-04-17,2026-04-20 09:28:09
1438,三地開發,28.45,28.9,28.9,28.25,41.31,39.54,36.23,-0.55,-0.71,0.15,29.94,28.75,27.55,28,24,1.13,31.64,17.24,,,2026-04-17,2026-04-20 09:28:10
1439,雋揚,27.55,27.65,27.65,27.25,66.86,67.12,45.74,-0.2,-0.27,0.07,28.42,27.65,26.89,9,22,0.4,25.35,8.58,0.3,1.09,2026-04-17,2026-04-20 09:28:10
1440,南紡,13.2,13.85,13.95,13.1,63.41,59.63,55.56,0.09,-0.01,0.09,13.72,13.0,12.29,3401,3318,1.03,218.7,62.86,0.3,2.27,2026-04-17,2026-04-20 09:28:11
1441,大東,9.8,9.91,9.91,9.8,36.77,42.61,44.05,-0.04,-0.05,0.01,10.0,9.86,9.73,13,26,0.52,7.03,,,,2026-04-17,2026-04-20 09:28:12
1442,名軒,29.0,27.6,29.65,27.3,62.05,48.48,62.5,-0.07,-0.34,0.27,28.42,26.86,25.3,1693,757,2.23,106.2,9.6,4.5,15.52,2026-04-17,2026-04-20 09:28:13
1443,立益物流,24.0,24.45,24.6,23.4,71.62,57.72,47.97,-0.42,-0.63,0.21,25.1,23.61,22.12,85,55,1.54,32.48,21.24,,,2026-04-17,2026-04-20 09:28:14
1444,力麗,6.59,6.71,6.76,6.54,71.82,66.83,64.23,0.1,0.05,0.05,6.74,6.37,5.99,1045,1631,0.64,64.87,23.54,,,2026-04-17,2026-04-20 09:28:14
1445,大宇,13.1,12.95,13.2,12.85,69.48,53.0,61.7,-0.0,-0.13,0.12,13.12,12.49,11.86,50,75,0.67,17.12,,0.5,3.82,2026-04-17,2026-04-20 09:28:15
1446,宏和,16.55,16.8,16.8,16.5,52.12,38.25,41.67,-0.04,-0.03,-0.0,17.33,16.69,16.05,160,145,1.1,22.79,10.22,2.0,12.08,2026-04-17,2026-04-20 09:28:16
1447,力鵬,5.28,5.41,5.44,5.26,74.18,65.96,58.25,-0.02,-0.05,0.03,5.48,5.2,4.93,1168,1532,0.76,44.54,14.67,,,2026-04-17,2026-04-20 09:28:17
1449,佳和,14.4,14.6,14.65,14.35,47.95,59.93,65.48,0.92,0.8,0.12,16.58,13.3,10.01,1837,3719,0.49,18.3,120.0,,,2026-04-17,2026-04-20 09:28:17
1451,年興,17.3,17.5,17.55,17.25,68.04,76.5,57.83,0.13,0.1,0.03,17.7,17.18,16.66,303,315,0.96,34.25,9.83,1.0,5.78,2026-04-17,2026-04-20 09:28:18
1452,宏益,12.0,11.95,12.05,11.9,45.22,47.36,77.42,0.16,0.12,0.04,12.4,11.6,10.81,93,93,0.99,15.92,6.06,0.5,4.17,2026-04-17,2026-04-20 09:28:19
1453,大將,12.15,12.2,12.3,12.0,28.48,26.52,43.48,-0.09,-0.1,0.01,12.5,12.25,12.0,120,88,1.37,13.76,303.75,,,2026-04-17,2026-04-20 09:28:20
1454,台富,13.3,13.45,13.45,12.9,65.02,46.68,60.98,-0.04,-0.12,0.08,13.26,12.87,12.47,96,56,1.69,16.24,,0.25,1.88,2026-04-17,2026-04-20 09:28:20
1455,集盛,9.02,9.29,9.29,8.92,67.47,51.47,53.76,0.03,0.01,0.02,9.38,8.83,8.29,1382,1123,1.23,47.96,12.53,,,2026-04-17,2026-04-20 09:28:21
1456,怡華,14.45,14.65,14.8,14.2,42.73,40.05,47.17,0.25,0.26,-0.01,15.3,14.41,13.52,102,75,1.35,13.54,4.25,,,2026-04-17,2026-04-20 09:28:22
1457,宜進,15.0,15.0,15.0,14.7,32.09,33.37,42.11,0.05,0.08,-0.04,15.4,15.07,14.75,123,112,1.1,35.03,12.71,1.0,6.67,2026-04-17,2026-04-20 09:28:23
1459,聯發,11.7,11.8,11.8,11.65,47.26,40.71,52.38,-0.03,-0.04,0.01,11.78,11.67,11.57,103,126,0.82,37.15,8.42,,,2026-04-17,2026-04-20 09:28:24
1460,宏遠,6.91,6.96,6.97,6.81,31.76,36.86,41.46,0.02,0.06,-0.03,7.27,7.07,6.88,958,660,1.45,46.61,10.63,,,2026-04-17,2026-04-20 09:28:24
1463,強盛新,18.0,17.85,18.0,17.85,74.35,72.04,52.94,0.03,0.02,0.01,18.14,17.92,17.71,44,88,0.49,30.89,138.46,2.1,11.67,2026-04-17,2026-04-20 09:28:25
1464,得力,10.55,10.45,10.55,10.45,66.63,54.17,53.57,-0.09,-0.14,0.04,10.58,10.41,10.23,379,403,0.94,44.63,30.14,0.5,4.74,2026-04-17,2026-04-20 09:28:26
1465,偉全,12.7,13.05,13.1,12.6,70.45,69.44,66.67,0.13,0.04,0.09,12.95,12.31,11.67,135,123,1.1,13.16,,0.6,4.72,2026-04-17,2026-04-20 09:28:27
1466,聚隆,16.8,16.75,16.9,16.55,55.35,56.34,46.34,-0.09,-0.05,-0.05,17.85,16.93,16.0,128,237,0.54,18.67,,,,2026-04-17,2026-04-20 09:28:27
1467,南緯,7.0,7.0,7.03,6.96,31.72,39.73,42.22,-0.07,-0.08,0.01,7.12,7.05,6.98,566,369,1.53,16.35,,,,2026-04-17,2026-04-20 09:28:28
1468,昶和,12.1,11.6,12.1,11.55,68.15,74.3,56.82,-0.03,-0.08,0.06,12.67,12.03,11.39,45,89,0.5,19.41,57.62,,,2026-04-17,2026-04-20 09:28:29
1470,大統新創,23.0,22.65,23.0,22.6,59.51,53.6,55.2,0.03,-0.12,0.16,23.43,22.34,21.25,26,20,1.25,19.73,29.49,1.01,4.39,2026-04-17,2026-04-20 09:28:30
1471,首利,12.0,12.05,12.1,11.9,30.93,25.19,37.1,-0.17,-0.09,-0.08,13.79,12.49,11.19,802,742,1.08,18.05,400.0,,,2026-04-17,2026-04-20 09:28:31
1472,三洋實業,95.4,95.5,95.5,95.0,51.04,47.89,47.67,0.75,1.06,-0.31,97.2,95.84,94.48,7,25,0.27,50.07,15.69,3.0,3.14,2026-04-17,2026-04-20 09:28:31
1473,台南,23.2,23.5,23.5,23.2,16.89,28.08,41.98,-0.25,-0.22,-0.03,24.31,23.72,23.14,115,91,1.26,33.91,40.7,2.0,8.62,2026-04-17,2026-04-20 09:28:32
1474,弘裕,10.55,10.55,10.65,10.5,86.73,74.66,86.67,0.08,0.01,0.07,10.51,10.1,9.69,170,145,1.17,13.7,31.97,0.4,3.79,2026-04-17,2026-04-20 09:28:33
1475,業旺,28.35,28.6,28.6,28.1,74.57,79.2,64.47,0.18,-0.03,0.2,29.23,27.63,26.04,29,74,0.39,18.72,10.42,1.5,5.29,2026-04-17,2026-04-20 09:28:33
1476,儒鴻,349.5,348.5,349.5,343.0,81.94,62.73,53.79,-10.56,-14.77,4.21,368.92,340.0,311.08,765,1212,0.63,958.91,17.39,17.0,4.86,2026-04-17,2026-04-20 09:28:34
1477,聚陽,215.0,217.5,217.5,215.0,23.56,18.17,17.02,-17.79,-18.1,0.31,278.74,234.93,191.12,1139,1532,0.74,530.39,14.73,15.0,6.98,2026-04-17,2026-04-20 09:28:35
1503,士電,197.5,199.5,200.0,194.0,77.55,65.12,54.17,-2.56,-4.7,2.13,205.1,190.05,175.0,1976,1931,1.02,1028.92,31.55,4.5,2.28,2026-04-17,2026-04-20 09:28:36
1504,東元,62.9,63.5,63.9,62.2,71.99,54.91,43.26,-2.8,-3.58,0.78,68.15,62.74,57.32,8271,9407,0.88,1474.78,25.99,2.2,3.5,2026-04-17,2026-04-20 09:28:37
1506,正道,11.15,11.1,11.25,11.05,54.03,51.33,44.12,-0.11,-0.13,0.02,11.52,11.21,10.9,138,152,0.9,33.49,185.83,,,2026-04-17,2026-04-20 09:28:37
1512,瑞利,7.45,7.45,7.67,7.35,32.6,26.17,49.68,-0.08,-0.08,-0.0,7.83,7.51,7.18,83,126,0.66,7.31,39.21,,,2026-04-17,2026-04-20 09:28:38
1513,中興電,153.0,156.0,156.0,152.0,77.45,68.11,49.12,-1.79,-2.77,0.98,160.99,151.35,141.71,5753,4101,1.4,755.93,18.98,4.6,3.01,2026-04-17,2026-04-20 09:28:39
1514,亞力,114.0,112.5,114.5,110.5,80.6,64.6,55.38,-1.58,-2.88,1.31,118.56,108.12,97.69,4594,3246,1.42,308.79,35.29,1.7,1.49,2026-04-17,2026-04-20 09:28:39
1515,力山,23.15,23.15,23.35,22.9,25.75,21.34,33.33,-0.63,-0.63,0.01,24.97,23.75,22.52,343,391,0.88,42.01,23.87,1.0,4.32,2026-04-17,2026-04-20 09:28:40
1516,川飛,19.7,20.0,20.15,19.6,8.32,12.19,33.93,-0.63,-0.56,-0.07,22.65,20.77,18.88,43,35,1.2,7.88,492.5,,,2026-04-17,2026-04-20 09:28:41
1517,利奇,11.2,11.2,11.2,11.05,44.07,37.67,43.48,-0.11,-0.13,0.02,11.52,11.26,11.0,268,262,1.02,24.64,1.7,0.2,1.79,2026-04-17,2026-04-20 09:28:42
1519,華城,872.0,879.0,883.0,855.0,71.19,57.2,46.38,-17.42,-26.21,8.79,942.57,851.35,760.13,3546,3451,1.03,2754.48,62.51,9.0,1.03,2026-04-17,2026-04-20 09:28:43
1521,大億,25.35,25.1,25.55,25.1,34.72,34.34,56.86,-0.12,-0.22,0.1,25.4,24.95,24.5,21,22,0.92,19.32,29.14,1.0,3.94,2026-04-17,2026-04-20 09:28:43
1522,堤維西,32.8,33.9,33.9,32.7,71.07,61.71,50.71,-1.75,-2.36,0.61,33.82,32.38,30.93,1013,885,1.14,102.32,19.07,3.0,9.15,2026-04-17,2026-04-20 09:28:44
1524,耿鼎,29.55,29.3,29.8,29.3,71.25,62.64,51.58,0.18,0.02,0.16,30.17,28.55,26.93,727,1313,0.55,48.85,15.15,1.4,4.74,2026-04-17,2026-04-20 09:28:45
1525,江申,60.8,61.5,61.5,60.4,20.59,27.77,46.34,-0.3,-0.14,-0.16,63.98,61.79,59.6,27,33,0.8,44.63,18.94,2.8,4.61,2026-04-17,2026-04-20 09:28:46
1526,日馳,16.75,17.0,17.05,16.75,52.6,39.81,41.3,-0.46,-0.56,0.1,17.78,16.88,15.99,91,124,0.73,10.05,,,,2026-04-17,2026-04-20 09:28:47
1527,鑽全,33.0,32.85,33.05,32.8,63.23,62.27,65.12,-0.04,-0.15,0.11,33.12,32.57,32.02,117,198,0.59,45.73,21.71,2.2,6.67,2026-04-17,2026-04-20 09:28:47
1528,恩德,29.2,29.75,30.9,29.2,71.04,73.61,72.32,1.48,1.03,0.45,31.05,25.82,20.58,22913,35317,0.65,55.87,,0.1,0.34,2026-04-17,2026-04-20 09:28:48
1529,樂事綠能,24.15,23.95,24.4,23.75,52.46,44.77,44.37,-0.47,-0.44,-0.04,26.95,24.42,21.88,947,666,1.42,37.46,23.91,0.2,0.83,2026-04-17,2026-04-20 09:28:49
1530,亞崴,28.35,28.2,28.55,27.75,76.38,66.82,74.32,0.1,-0.18,0.28,27.96,26.7,25.44,45,41,1.1,26.82,47.25,1.53,5.4,2026-04-17,2026-04-20 09:28:50
1531,高林股,13.1,13.05,13.2,12.95,52.7,60.67,60.0,0.22,0.22,-0.01,13.5,12.96,12.42,183,177,1.04,23.86,13.94,0.4,3.05,2026-04-17,2026-04-20 09:28:50
1532,勤美,21.8,22.25,22.25,21.8,40.16,49.26,46.43,-0.37,-0.45,0.08,22.6,22.01,21.42,757,688,1.1,90.75,22.24,1.73,7.94,2026-04-17,2026-04-20 09:28:51
1533,車王電,31.25,31.5,31.5,31.0,81.38,68.85,65.26,0.14,-0.07,0.21,31.64,30.24,28.84,113,141,0.8,30.8,53.88,,,2026-04-17,2026-04-20 09:28:52
1535,中宇,52.2,52.1,52.3,51.8,21.35,18.92,35.9,0.07,0.23,-0.15,53.63,52.59,51.54,63,74,0.85,64.59,13.08,3.0,5.75,2026-04-17,2026-04-20 09:28:53
1536,和大,51.3,51.0,51.5,50.4,65.56,55.88,50.93,-1.11,-1.67,0.56,52.81,50.08,47.36,836,1540,0.54,143.11,95.0,0.8,1.56,2026-04-17,2026-04-20 09:28:54
1537,廣隆,125.0,125.0,125.5,124.0,67.97,61.55,60.0,0.23,0.15,0.08,125.26,124.0,122.74,89,64,1.38,102.58,15.76,10.5,8.4,2026-04-17,2026-04-20 09:28:54
1538,正峰,12.8,12.5,12.8,12.5,27.36,20.25,33.33,-1.79,-2.12,0.33,16.52,13.56,10.6,57,23,2.39,4.13,,,,2026-04-17,2026-04-20 09:28:55
1539,巨庭,16.45,16.4,16.55,16.35,49.34,40.42,45.45,-0.24,-0.29,0.05,17.06,16.53,16.0,49,168,0.29,10.75,78.33,0.85,5.17,2026-04-17,2026-04-20 09:28:56
1540,喬福,22.0,22.2,22.5,21.9,50.76,44.67,47.22,-0.25,-0.32,0.07,22.45,22.04,21.62,302,310,0.97,18.8,19.82,1.6,7.27,2026-04-17,2026-04-20 09:28:57
1541,錩泰,25.2,25.3,25.3,25.05,40.36,46.83,51.69,0.08,0.19,-0.11,26.65,25.6,24.55,18,70,0.26,19.86,10.91,0.5,1.98,2026-04-17,2026-04-20 09:28:57
1558,伸興,93.7,93.8,94.0,93.5,73.73,57.79,52.24,-0.5,-0.81,0.32,94.11,92.8,91.49,38,33,1.13,60.47,17.04,6.0,6.4,2026-04-17,2026-04-20 09:28:58
1560,中砂,533.0,535.0,544.0,527.0,89.13,84.29,66.74,19.49,12.47,7.02,549.89,479.88,409.86,2754,2599,1.06,785.07,58.51,3.99,0.75,2026-04-17,2026-04-20 09:28:59
1563,巧新,42.8,43.2,43.75,42.65,56.17,46.09,62.15,0.02,-0.27,0.29,44.01,41.57,39.14,748,648,1.15,92.91,30.14,2.27,5.3,2026-04-17,2026-04-20 09:28:59
